trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:42,36.8404968,-75.9719867,1.98007935756008,16.830708687
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:43,36.8404841,-75.9719837,1.9809707478685,16.765091889
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:44,36.8404731,-75.9719831,1.98172999602296,15.944881914
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:45,36.8404599,-75.9719784,1.98267676129645,16.207349106
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:46,36.8404459,-75.9719749,1.98366144675693,16.994750682
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:47,36.8404364,-75.9719743,1.98431737533378,17.191601076
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:48,36.8404235,-75.9719692,1.98525074281766,16.4041995
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:49,36.8404095,-75.9719659,1.98623330463375,16.535433096
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:50,36.8403954,-75.9719611,1.98724132873058,16.174540707
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:51,36.840381,-75.9719608,1.98823443894656,16.174540707
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:52,36.8403678,-75.9719598,1.9891463482463,16.305774303
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:53,36.8403531,-75.9719556,1.99018639171305,15.879265116
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:54,36.8403401,-75.9719547,1.99108421064924,16.797900288
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:55,36.8403268,-75.9719517,1.99201628057534,16.043307111
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:56,36.8403152,-75.9719475,1.99284935765721,16.994750682
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:57,36.8403019,-75.9719433,1.9937955582105,17.585301864
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:58,36.8402865,-75.9719425,1.99485841080357,16.929133884
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:34:59,36.8402716,-75.9719417,1.99588681625587,16.240157505
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:00,36.8402577,-75.9719382,1.99686474222739,16.010498712
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:01,36.8402449,-75.9719329,1.99779498114342,15.944881914
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:02,36.8402314,-75.9719295,1.99874477327917,16.141732308
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:03,36.8402182,-75.9719277,1.99966044766917,16.469816298
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:04,36.8402048,-75.9719242,2.00060460541465,14.402887161
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:05,36.8401917,-75.9719216,2.0015193551572,14.960629944
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:06,36.8401768,-75.971918,2.00256599910439,13.156167999
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:07,36.8401624,-75.9719136,2.0035884781339,13.615485585
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:08,36.8401489,-75.9719094,2.00454805216394,14.501312358
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:09,36.8401345,-75.971906,2.00555874625838,14.829396348
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:10,36.8401205,-75.9719044,2.00652819915529,13.615485585
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:11,36.8401079,-75.9719026,2.00740275766877,13.156167999
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:12,36.8400948,-75.9718993,2.0083244160068,12.106299231
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:13,36.8400816,-75.971898,2.00923748672038,12.171916029
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:14,36.8400668,-75.9718949,2.01027240239959,12.664042014
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:15,36.8400552,-75.971893,2.01107919781311,13.320209994
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:16,36.8400414,-75.9718883,2.01206580598083,15.41994753
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:17,36.8400278,-75.971886,2.01301223628609,14.238845166
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:18,36.8400158,-75.9718812,2.01388142732363,12.762467211
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:19,36.8399947,-75.9718749,2.01537771808032,16.240157505
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:20,36.8399795,-75.9718687,2.01648074732307,15.387139131
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:21,36.8399684,-75.9718638,2.01729291540881,17.158792677
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:22,36.8399556,-75.971861,2.01818909545805,18.569553834
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:23,36.839942,-75.971857,2.01915275026332,17.683727061
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:24,36.839926,-75.9718517,2.0202944872796,17.421259869
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:25,36.8399102,-75.971848,2.0214031288588,16.4041995
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:26,36.8398962,-75.9718441,2.02239242088565,16.896325485
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:27,36.8398832,-75.9718409,2.02330622993899,16.272965904
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:28,36.8398681,-75.9718392,2.02435172471311,15.649606323
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:29,36.8398535,-75.9718367,2.02536797745562,14.632545954
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:30,36.8398368,-75.9718332,2.02653577264038,14.895013146
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:31,36.8398221,-75.9718306,2.02755962243281,14.566929156
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:32,36.8398062,-75.9718282,2.02866406758151,15.354330732
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:33,36.8397912,-75.971823,2.02973781521036,14.271653565
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:34,36.8397752,-75.9718214,2.03084467440124,13.188976398
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:35,36.8397578,-75.9718182,2.03205755207762,11.515748049
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:36,36.8397407,-75.971815,2.03324996907347,10.49868768
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:37,36.839724,-75.971814,2.03440287252737,11.318897655
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:38,36.8397089,-75.9718136,2.03544434884064,10.465879281
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:39,36.8396936,-75.9718092,2.03652719895175,10.236220488
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:40,36.8396765,-75.971806,2.03771961595669,9.744094503
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:41,36.8396574,-75.9718018,2.03905709520094,10.400262483
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:42,36.8396444,-75.971798,2.03997793681435,10.104986892
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:43,36.839628,-75.9717942,2.04112826562894,10.006561695
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:44,36.8396141162329,-75.9717931756798,2.04208732086483,11.15485566
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:45,36.8396033831446,-75.9717904934708,2.04284221776668,10.793963271
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:46,36.8395917,-75.9717902,2.04364800850413,11.056430463
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:47,36.8395752,-75.9717853,2.04481775156243,9.678477705
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:48,36.8395612,-75.9717832,2.04579013110004,10.334645685
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:49,36.8395482,-75.9717795,2.04670972089832,10.82677167
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:50,36.8395358,-75.9717758,2.04758902723031,12.040682433
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:51,36.8395178,-75.9717708,2.04886080157204,14.829396348
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:52,36.8395058,-75.9717691,2.04969362449182,15.846456717
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:53,36.8394881,-75.9717653,2.05093218996165,15.518372727
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:54,36.8394746,-75.9717655,2.05186316613934,17.38845147
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:55,36.8394474,-75.971763,2.05374388905495,18.405511839
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:56,36.8394253,-75.9717585,2.05528809867303,16.338582702
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:57,36.8394116,-75.9717526,2.05628779651239,16.797900288
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:58,36.8393983808682,-75.9717475781265,2.05724088741263,17.06036748
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:35:59,36.839385,-75.9717447,2.05817727062952,17.290026273
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:00,36.8393705,-75.9717418,2.05918997403612,17.093175879
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:01,36.8393589,-75.9717391,2.06000374533265,16.830708687
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:02,36.8393478,-75.9717355,2.0607947401746,17.06036748
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:03,36.83933,-75.9717327,2.06203193445673,17.06036748
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:04,36.8393159,-75.971729,2.06302561011576,17.191601076
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:05,36.8393072,-75.971724,2.06368644527215,17.782152258
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:06,36.8392926,-75.9717153,2.06480272810833,16.666666692
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:07,36.8392839,-75.9717117,2.06543495956,16.797900288
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:08,36.8392665,-75.9717068,2.06666515201847,15.551181126
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:09,36.8392522,-75.9717003,2.06771497828169,14.698162752
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:10,36.8392352,-75.9716981,2.06889356020457,13.943569575
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:11,36.8392194,-75.971695,2.06999653480394,14.534120757
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:12,36.8391985,-75.9716873,2.07149958403377,14.960629944
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:13,36.8391797,-75.9716847,2.07280394746226,13.320209994
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:14,36.8391663,-75.9716814,2.07374589049275,13.156167999
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:15,36.8391478,-75.9716754,2.07506421540358,17.027559081
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:16,36.8391383,-75.9716705,2.07577336598727,16.765091889
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:17,36.8391237,-75.971666,2.07681056294596,17.782152258
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:18,36.8391076,-75.9716615,2.07794843113555,18.897637824
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:19,36.8390962,-75.9716573,2.07876827624847,19.619422602
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:20,36.8390818,-75.9716532,2.07978691804423,20.472440976
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:21,36.8390685,-75.9716509,2.0807128542293,20.800524966
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:22,36.8390547,-75.9716477,2.08168083875469,20.866141764
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:23,36.8390401,-75.9716424,2.0827295818337,21.751968537
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:24,36.8390263,-75.9716412,2.08368350034382,22.933070901
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:25,36.8390143,-75.9716374,2.0845373595449,22.604986911
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:26,36.8390023277936,-75.9716335842434,2.08538957787016,21.686351739
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:27,36.838987,-75.9716305,2.08646026063886,21.719160138
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:28,36.8389757,-75.9716287,2.08724582771005,21.98162733
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:29,36.8389535,-75.9716193,2.0888628873916,22.473753315
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:30,36.8389355,-75.9716137,2.09014232037276,22.145669325
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:31,36.8389192,-75.9716126,2.09126796044445,24.737532846
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:32,36.8389088,-75.971611,2.09199056826831,23.687664078
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:33,36.8388922,-75.9716049,2.09318412984119,24.212598462
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:34,36.8388823,-75.9716048,2.09386681973861,23.917322871
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:35,36.83887,-75.9716044,2.09471527196917,24.081364866
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:36,36.8388527,-75.9716046,2.09590826750612,24.540682452
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:37,36.8388426,-75.9716009,2.09663429121851,24.93438324
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:38,36.8388279,-75.9715988,2.09765460948828,24.803149644
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:39,36.8388173,-75.9715967,2.09839475553366,24.507874053
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:40,36.8388079,-75.9715958,2.09904486138406,24.540682452
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:41,36.8387927,-75.9715947,2.10009476888643,23.425196886
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:42,36.8387799,-75.9715931,2.10098185337438,22.998687699
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:43,36.8387609,-75.9715901,2.10230253230364,20.866141764
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:44,36.8387452,-75.9715884,2.10338923881609,20.439632577
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:45,36.8387167,-75.971586,2.1053589901653,20.866141764
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:46,36.8387029,-75.971585,2.10631219988819,21.030183759
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:47,36.8386918,-75.9715819,2.10709666284256,21.850393734
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:48,36.8386767,-75.9715821,2.10813796198522,22.736220507
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:49,36.8386642,-75.971581,2.10900206928196,22.047244128
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:50,36.8386512,-75.9715762,2.10993714657501,22.342519719
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:51,36.8386387,-75.971574,2.11080768253714,22.112860926
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:52,36.8386239824938,-75.9715712228838,2.11183415372823,22.604986911
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:53,36.838608,-75.9715686,2.11294579415129,23.097112896
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:54,36.8385947,-75.9715673,2.11386573903394,22.408136517
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:55,36.838585,-75.9715667,2.11453544133579,24.475065654
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:56,36.8385677,-75.9715641,2.1157370578497,23.62204728
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:57,36.8385543,-75.971561,2.11667691147213,23.162729694
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:58,36.8385388,-75.971558,2.11775859076803,22.63779531
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:36:59,36.838523,-75.9715568,2.11885012854582,22.178477724
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:00,36.8385096,-75.9715548,2.11978076851138,21.850393734
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:01,36.8384967,-75.9715527,2.12067788746083,21.32545935
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:02,36.8384824,-75.9715522,2.12166435187606,20.472440976
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:03,36.8384668,-75.9715485,2.12275944362481,19.324147011
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:04,36.8384545,-75.9715446,2.12363471801642,20.767716567
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:05,36.8384451,-75.9715424,2.12429427688831,21.095800557
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:06,36.8384347,-75.9715413,2.12501400935953,21.948818931
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:07,36.8384185,-75.9715394,2.12613605420906,21.883202133
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:08,36.8384066,-75.9715353,2.12698751909829,23.228346492
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:09,36.8383918,-75.9715296,2.12805585401651,22.408136517
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:10,36.8383799,-75.9715269,2.12888996829401,22.244094522
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:11,36.8383626,-75.9715197,2.13014789120274,21.358267749
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:12,36.8383481,-75.9715167,2.13116148926853,20.866141764
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:13,36.8383347214915,-75.9715128848377,2.13210794639933,20.144356986
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:14,36.8383192,-75.9715076,2.1332176097155,20.931758562
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:15,36.8383017,-75.9715046,2.13443574692039,17.683727061
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:16,36.8382858,-75.971503,2.13553573265103,19.520997405
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:17,36.8382721,-75.9714986,2.13651140441487,18.208661445
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:18,36.8382576,-75.9714957,2.137524108004,18.569553834
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:19,36.8382456,-75.9714925,2.13837037842058,17.979002652
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:20,36.838228,-75.9714874,2.13961649393739,17.585301864
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:21,36.8382171,-75.971487,2.14036844446068,17.946194253
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:22,36.8382044,-75.9714846,2.14125423465347,18.241469844
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:23,36.8381887,-75.9714781,2.14239521983784,18.175853046
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:24,36.8381792,-75.9714762,2.14305871530216,17.71653546
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:25,36.8381575,-75.9714696,2.14459913312506,17.06036748
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:26,36.8381437,-75.9714657,2.14557497258838,17.257217874
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:27,36.8381316,-75.971462,2.14643417674534,18.438320238
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:28,36.838121,-75.9714624,2.14716544961791,17.71653546
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:29,36.8381068,-75.9714566,2.14819604970092,18.766404228
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:30,36.8380972,-75.9714543,2.1488701930888,18.110236248
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:37:31,36.8380803,-75.9714525,2.1500398172175,18.339895041
